Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Radius Health, Inc.",1428522,11/1/2018,edgar/data/1428522/0001628280-18-013236.txt
10-Q,"Rafael Holdings, Inc.",1713863,12/10/2018,edgar/data/1713863/0001213900-18-017159.txt
10-Q,Rafina Innovations Inc.,1402737,12/28/2018,edgar/data/1402737/0001594062-18-000204.txt
10-Q,"Ramaco Resources, Inc.",1687187,11/7/2018,edgar/data/1687187/0001437749-18-019865.txt
10-Q,Rampart Studios Inc.,1432271,11/7/2018,edgar/data/1432271/0001140705-18-000351.txt
10-Q,"Randolph Bancorp, Inc.",1667161,11/6/2018,edgar/data/1667161/0001564590-18-027514.txt
10-Q,"Ranger Energy Services, Inc.",1699039,11/7/2018,edgar/data/1699039/0001699039-18-000036.txt
10-Q,"Rangers Sub I, LLC",1715629,11/7/2018,edgar/data/1715629/0001715629-18-000015.txt
10-Q,"Rapid7, Inc.",1560327,11/7/2018,edgar/data/1560327/0001560327-18-000140.txt
10-Q,ReShape Lifesciences Inc.,1371217,11/14/2018,edgar/data/1371217/0001558370-18-009338.txt
10-Q,ReWalk Robotics Ltd.,1607962,11/8/2018,edgar/data/1607962/0001607962-18-000049.txt
10-Q,Ready Capital Corp,1527590,11/8/2018,edgar/data/1527590/0001558370-18-008993.txt
10-Q,"Real Goods Solar, Inc.",1425565,11/6/2018,edgar/data/1425565/0001144204-18-057441.txt
10-Q,"RealSource Residential, Inc",1174891,11/14/2018,edgar/data/1174891/0001493152-18-016178.txt
10-Q,"Rebel Group, Inc.",1532158,11/28/2018,edgar/data/1532158/0001213900-18-016639.txt
10-Q,"Recall Studios, Inc.",1484769,11/19/2018,edgar/data/1484769/0001493152-18-016441.txt
10-Q,"Recro Pharma, Inc.",1588972,11/7/2018,edgar/data/1588972/0001564590-18-027700.txt
10-Q,Red Lion Hotels CORP,1052595,11/6/2018,edgar/data/1052595/0001052595-18-000017.txt
10-Q,"Red Rock Resorts, Inc.",1653653,11/9/2018,edgar/data/1653653/0001653653-18-000018.txt
10-Q,"Red Violet, Inc.",1720116,11/7/2018,edgar/data/1720116/0001564590-18-028035.txt
10-Q,RedHawk Holdings Corp.,1353406,11/19/2018,edgar/data/1353406/0001753926-18-000009.txt
10-Q,Redfin Corp,1382821,11/8/2018,edgar/data/1382821/0001382821-18-000128.txt
10-Q,Redwood Mortgage Investors IX,1448038,11/13/2018,edgar/data/1448038/0001564590-18-029246.txt
10-Q,Regalwood Global Energy Ltd.,1717961,11/13/2018,edgar/data/1717961/0001193125-18-325539.txt
10-Q,Regional Brands Inc.,812149,11/14/2018,edgar/data/812149/0001144204-18-059509.txt
10-Q,Regional Management Corp.,1519401,11/8/2018,edgar/data/1519401/0001193125-18-322715.txt
10-Q,Regnum Corp.,1716324,10/22/2018,edgar/data/1716324/0001477932-18-004973.txt
10-Q,Regulus Therapeutics Inc.,1505512,11/9/2018,edgar/data/1505512/0001628280-18-014023.txt
10-Q,Reign Sapphire Corp,1642159,11/14/2018,edgar/data/1642159/0001615774-18-012718.txt
10-Q,"Reliant Bancorp, Inc.",1606440,11/6/2018,edgar/data/1606440/0001606440-18-000009.txt
10-Q,"Reliant Holdings, Inc.",1682265,10/25/2018,edgar/data/1682265/0001580695-18-000473.txt
10-Q,RemSleep Holdings Inc.,1412126,11/13/2018,edgar/data/1412126/0001213900-18-015364.txt
10-Q,Renewable Energy Acquisition Corp.,1418302,11/13/2018,edgar/data/1418302/0001575872-18-000227.txt
10-Q,"Renewable Energy Group, Inc.",1463258,11/7/2018,edgar/data/1463258/0001628280-18-013886.txt
10-Q,"Rennova Health, Inc.",931059,11/14/2018,edgar/data/931059/0001493152-18-016174.txt
10-Q,"RenovaCare, Inc.",1016708,11/19/2018,edgar/data/1016708/0001477932-18-005695.txt
10-Q,"Replimune Group, Inc.",1737953,11/14/2018,edgar/data/1737953/0001104659-18-068434.txt
10-Q,"Research Solutions, Inc.",1386301,11/14/2018,edgar/data/1386301/0001144204-18-059937.txt
10-Q,Resolute Energy Corp,1469510,11/5/2018,edgar/data/1469510/0001564590-18-026852.txt
10-Q,Resolute Forest Products Inc.,1393066,11/9/2018,edgar/data/1393066/0001393066-18-000010.txt
10-Q,Resonant Inc,1579910,11/13/2018,edgar/data/1579910/0001579910-18-000020.txt
10-Q,"Resort Savers, Inc.",1572384,11/21/2018,edgar/data/1572384/0001640334-18-002256.txt
10-Q,"Resource Apartment REIT III, Inc.",1652926,11/9/2018,edgar/data/1652926/0001652926-18-000097.txt
10-Q,"Resource Real Estate Opportunity REIT II, Inc.",1559484,11/9/2018,edgar/data/1559484/0001559484-18-000018.txt
10-Q,"Resource Real Estate Opportunity REIT, Inc.",1466225,11/9/2018,edgar/data/1466225/0001466225-18-000017.txt
10-Q,RespireRx Pharmaceuticals Inc.,849636,10/15/2018,edgar/data/849636/0001493152-18-014483.txt
10-Q,RespireRx Pharmaceuticals Inc.,849636,11/16/2018,edgar/data/849636/0001493152-18-016366.txt
10-Q,Restaurant Brands International Inc.,1618756,10/24/2018,edgar/data/1618756/0001618756-18-000030.txt
10-Q,Restaurant Brands International Limited Partnership,1618755,10/24/2018,edgar/data/1618755/0001618755-18-000028.txt
10-Q,"Restoration Robotics, Inc.",1409269,11/5/2018,edgar/data/1409269/0001564590-18-026823.txt
10-Q,"Retail Opportunity Investments Partnership, LP",1577230,10/24/2018,edgar/data/1577230/0001407623-18-000017.txt
10-Q,Retail Value Inc.,1735184,11/5/2018,edgar/data/1735184/0001564590-18-026847.txt
10-Q,"Retrophin, Inc.",1438533,11/1/2018,edgar/data/1438533/0001438533-18-000032.txt
10-Q,"Revance Therapeutics, Inc.",1479290,11/2/2018,edgar/data/1479290/0001479290-18-000108.txt
10-Q,"Reven Housing REIT, Inc.",1487782,11/13/2018,edgar/data/1487782/0001144204-18-059250.txt
10-Q,Reviv3 Procare Co,1718500,10/12/2018,edgar/data/1718500/0001520138-18-000286.txt
10-Q,"Rexford Industrial Realty, Inc.",1571283,11/1/2018,edgar/data/1571283/0001571283-18-000051.txt
10-Q,Rexnord Corp,1439288,10/30/2018,edgar/data/1439288/0001439288-18-000109.txt
10-Q,"Rezolute, Inc.",1509261,12/14/2018,edgar/data/1509261/0001144204-18-064695.txt
10-Q,"Rhinebeck Bancorp, Inc.",1751783,12/24/2018,edgar/data/1751783/0001144204-18-066112.txt
10-Q,Rhino Resource Partners LP,1490630,11/9/2018,edgar/data/1490630/0001493152-18-015538.txt
10-Q,Ribbon Communications Inc.,1708055,10/31/2018,edgar/data/1708055/0001708055-18-000024.txt
10-Q,RiceBran Technologies,1063537,11/6/2018,edgar/data/1063537/0001140361-18-042554.txt
10-Q,Rich Uncles Real Estate Investment Trust I,1672754,11/13/2018,edgar/data/1672754/0001144204-18-059391.txt
10-Q,Ridgewood Energy O Fund LLC,1315061,11/9/2018,edgar/data/1315061/0001214659-18-006992.txt
10-Q,Ridgewood Energy U Fund LLC,1377178,11/9/2018,edgar/data/1377178/0001214659-18-006996.txt
10-Q,Ridgewood Energy W Fund LLC,1409947,11/9/2018,edgar/data/1409947/0001214659-18-006998.txt
10-Q,"RigNet, Inc.",1162112,11/9/2018,edgar/data/1162112/0001193125-18-323799.txt
10-Q,"Right On Brands, Inc.",1580262,10/29/2018,edgar/data/1580262/0001477932-18-005059.txt
10-Q,"Right On Brands, Inc.",1580262,12/4/2018,edgar/data/1580262/0001477932-18-005864.txt
10-Q,"Rimini Street, Inc.",1635282,11/8/2018,edgar/data/1635282/0001144204-18-058371.txt
10-Q,RingCentral Inc,1384905,11/8/2018,edgar/data/1384905/0001564590-18-028592.txt
10-Q,"Riot Blockchain, Inc.",1167419,11/19/2018,edgar/data/1167419/0001079973-18-000643.txt
10-Q,Rise Gold Corp.,1424864,12/17/2018,edgar/data/1424864/0001273511-18-000075.txt
10-Q,Rito Group Corp.,1646576,11/13/2018,edgar/data/1646576/0001493152-18-015630.txt
10-Q,River Financial Corp,1641601,11/6/2018,edgar/data/1641601/0001564590-18-027285.txt
10-Q,Riverview Financial Corp,1590799,11/8/2018,edgar/data/1590799/0001193125-18-322091.txt
10-Q,"Riviera Resources, Inc.",1737204,11/8/2018,edgar/data/1737204/0001564590-18-028550.txt
10-Q,"Roadrunner Transportation Systems, Inc.",1440024,11/7/2018,edgar/data/1440024/0001440024-18-000078.txt
10-Q,Rockies Region 2006 Limited Partnership,1376912,11/14/2018,edgar/data/1376912/0001376912-18-000020.txt
10-Q,"Rocky Mountain Chocolate Factory, Inc.",1616262,10/15/2018,edgar/data/1616262/0001437749-18-018294.txt
10-Q,"Rocky Mountain High Brands, Inc.",1670869,11/19/2018,edgar/data/1670869/0001663577-18-000529.txt
10-Q,Rokk3r Inc.,1100778,11/14/2018,edgar/data/1100778/0001165527-18-000230.txt
10-Q,Rosehill Resources Inc.,1659122,11/9/2018,edgar/data/1659122/0001628280-18-014044.txt
10-Q,"Royal Energy Resources, Inc.",1102392,11/13/2018,edgar/data/1102392/0001493152-18-015711.txt
10-Q,"Royale Energy, Inc.",1694617,11/19/2018,edgar/data/1694617/0001185185-18-002064.txt
10-Q,"Rubicon Technology, Inc.",1410172,11/13/2018,edgar/data/1410172/0001213900-18-015494.txt
10-Q,"Rubius Therapeutics, Inc.",1709401,11/13/2018,edgar/data/1709401/0001104659-18-067739.txt
10-Q,"RumbleON, Inc.",1596961,11/14/2018,edgar/data/1596961/0001654954-18-012614.txt
10-Q,Runway Growth Credit Fund Inc.,1653384,11/8/2018,edgar/data/1653384/0001144204-18-058412.txt
10-Q,"Ruths Hospitality Group, Inc.",1324272,11/2/2018,edgar/data/1324272/0001564590-18-026410.txt
10-Q,Ryerson Holding Corp,1481582,11/1/2018,edgar/data/1481582/0001564590-18-026247.txt
10-Q,"Ryman Hospitality Properties, Inc.",1040829,11/7/2018,edgar/data/1040829/0001558370-18-008750.txt
10-Q,S&P Global Inc.,64040,10/26/2018,edgar/data/64040/0000064040-18-000183.txt
10-Q,S&T BANCORP INC,719220,11/1/2018,edgar/data/719220/0000719220-18-000086.txt
10-Q,S&W Seed Co,1477246,11/13/2018,edgar/data/1477246/0001136261-18-000312.txt
10-Q,SABINE ROYALTY TRUST,710752,11/2/2018,edgar/data/710752/0001193125-18-316603.txt
10-Q,SADDLEBROOK RESORTS INC,313151,11/14/2018,edgar/data/313151/0001193125-18-326621.txt
10-Q,"SAExploration Holdings, Inc.",1514732,11/13/2018,edgar/data/1514732/0001564590-18-029217.txt
10-Q,SAFEGUARD SCIENTIFICS INC,86115,10/25/2018,edgar/data/86115/0000086115-18-000087.txt
10-Q,SAFETY INSURANCE GROUP INC,1172052,11/2/2018,edgar/data/1172052/0001172052-18-000033.txt
10-Q,SAGA COMMUNICATIONS INC,886136,11/9/2018,edgar/data/886136/0001144204-18-058724.txt
10-Q,SAIA INC,1177702,10/31/2018,edgar/data/1177702/0001564590-18-025837.txt
10-Q,"SALEM MEDIA GROUP, INC. /DE/",1050606,11/8/2018,edgar/data/1050606/0001193125-18-321219.txt
10-Q,SALESFORCE COM INC,1108524,11/28/2018,edgar/data/1108524/0001108524-18-000087.txt
10-Q,SALISBURY BANCORP INC,1060219,11/8/2018,edgar/data/1060219/0001554795-18-000322.txt
10-Q,SAN DIEGO GAS & ELECTRIC CO,86521,11/7/2018,edgar/data/86521/0000086521-18-000091.txt
10-Q,SAN JUAN BASIN ROYALTY TRUST,319655,11/9/2018,edgar/data/319655/0001193125-18-323765.txt
10-Q,SANDRIDGE ENERGY INC,1349436,11/8/2018,edgar/data/1349436/0001349436-18-000032.txt
10-Q,SANDSTON CORP,892832,11/13/2018,edgar/data/892832/0001144204-18-059145.txt
10-Q,SANDY SPRING BANCORP INC,824410,11/9/2018,edgar/data/824410/0000824410-18-000013.txt
10-Q,SANFILIPPO JOHN B & SON INC,880117,11/1/2018,edgar/data/880117/0001193125-18-315746.txt
10-Q,"SANGAMO THERAPEUTICS, INC",1001233,11/8/2018,edgar/data/1001233/0001564590-18-028636.txt
10-Q,SANGUI BIOTECH INTERNATIONAL INC,1104280,11/13/2018,edgar/data/1104280/0001551163-18-000184.txt
10-Q,SANTA FE FINANCIAL CORP,86759,11/2/2018,edgar/data/86759/0001144204-18-057082.txt
10-Q,"SANUWAVE Health, Inc.",1417663,11/19/2018,edgar/data/1417663/0001654954-18-012966.txt
10-Q,SARATOGA INVESTMENT CORP.,1377936,10/10/2018,edgar/data/1377936/0001193125-18-296803.txt
10-Q,SAUL CENTERS INC,907254,11/1/2018,edgar/data/907254/0000907254-18-000090.txt
10-Q,"SB FINANCIAL GROUP, INC.",767405,11/8/2018,edgar/data/767405/0001213900-18-015125.txt
10-Q,SB ONE BANCORP,1028954,11/8/2018,edgar/data/1028954/0001028954-18-000009.txt
10-Q,SB PARTNERS,87047,11/13/2018,edgar/data/87047/0001437749-18-020504.txt
10-Q,SBA COMMUNICATIONS CORP,1034054,11/8/2018,edgar/data/1034054/0001034054-18-000018.txt
10-Q,SCANA CORP,754737,11/5/2018,edgar/data/754737/0000754737-18-000246.txt
10-Q,SCANDIUM INTERNATIONAL MINING CORP.,1408146,11/14/2018,edgar/data/1408146/0001062993-18-004620.txt
10-Q,"SCANSOURCE, INC.",918965,11/6/2018,edgar/data/918965/0000918965-18-000027.txt
10-Q,SCHLUMBERGER LIMITED/NV,87347,10/24/2018,edgar/data/87347/0001564590-18-024846.txt
10-Q,SCHMITT INDUSTRIES INC,922612,10/15/2018,edgar/data/922612/0001193125-18-299304.txt
10-Q,SCHOLASTIC CORP,866729,10/3/2018,edgar/data/866729/0000866729-18-000013.txt
10-Q,SCHOLASTIC CORP,866729,12/20/2018,edgar/data/866729/0000866729-18-000017.txt
10-Q,SCHOOL SPECIALTY INC,1055454,11/8/2018,edgar/data/1055454/0001193125-18-322699.txt
10-Q,SCHWAB CHARLES CORP,316709,11/7/2018,edgar/data/316709/0000316709-18-000054.txt
10-Q,SCHWEITZER MAUDUIT INTERNATIONAL INC,1000623,11/7/2018,edgar/data/1000623/0001000623-18-000093.txt
10-Q,"SCI Engineered Materials, Inc.",830616,10/31/2018,edgar/data/830616/0001144204-18-056290.txt
10-Q,SCIENTIFIC ENERGY INC,1276531,11/13/2018,edgar/data/1276531/0001276531-18-000013.txt
10-Q,SCIENTIFIC GAMES CORP,750004,11/8/2018,edgar/data/750004/0000750004-18-000196.txt
10-Q,SCIENTIFIC INDUSTRIES INC,87802,11/13/2018,edgar/data/87802/0001654954-18-012496.txt
10-Q,SCP Private Credit Income BDC LLC,1743415,11/5/2018,edgar/data/1743415/0001193125-18-318426.txt
10-Q,SCYNEXIS INC,1178253,11/13/2018,edgar/data/1178253/0001564590-18-029141.txt
10-Q,SEABOARD CORP /DE/,88121,10/31/2018,edgar/data/88121/0000088121-18-000066.txt
10-Q,SEACHANGE INTERNATIONAL INC,1019671,12/10/2018,edgar/data/1019671/0001193125-18-346199.txt
10-Q,SEACOAST BANKING CORP OF FLORIDA,730708,11/6/2018,edgar/data/730708/0001628280-18-013795.txt
10-Q,SEACOR HOLDINGS INC /NEW/,859598,10/24/2018,edgar/data/859598/0000859598-18-000090.txt
10-Q,SEACOR Marine Holdings Inc.,1690334,11/13/2018,edgar/data/1690334/0001437749-18-020355.txt
10-Q,SEAFARER EXPLORATION CORP,1106213,11/19/2018,edgar/data/1106213/0001654954-18-012964.txt
10-Q,SEALED AIR CORP/DE,1012100,11/2/2018,edgar/data/1012100/0001628280-18-013405.txt
10-Q,SEARS HOLDINGS CORP,1310067,12/13/2018,edgar/data/1310067/0001310067-18-000029.txt
10-Q,"SEARS HOMETOWN & OUTLET STORES, INC.",1548309,12/7/2018,edgar/data/1548309/0001548309-18-000142.txt
10-Q,SEATTLE GENETICS INC /WA,1060736,10/26/2018,edgar/data/1060736/0001060736-18-000021.txt
10-Q,SECOND SIGHT MEDICAL PRODUCTS INC,1266806,11/8/2018,edgar/data/1266806/0001437749-18-019916.txt
10-Q,SECTOR 10 INC,925661,11/8/2018,edgar/data/925661/0001096906-18-000629.txt
10-Q,SECURITY FEDERAL CORP,818677,11/14/2018,edgar/data/818677/0000939057-18-000557.txt
10-Q,SECURITY NATIONAL FINANCIAL CORP,318673,11/13/2018,edgar/data/318673/0001096906-18-000639.txt
10-Q,SEI INVESTMENTS CO,350894,10/25/2018,edgar/data/350894/0000350894-18-000053.txt
10-Q,SEITEL INC,750813,11/8/2018,edgar/data/750813/0000750813-18-000038.txt
10-Q,"SELECT BANCORP, INC.",1263762,11/8/2018,edgar/data/1263762/0001144204-18-058355.txt
10-Q,SELECT INCOME REIT,1537667,10/29/2018,edgar/data/1537667/0001537667-18-000035.txt
10-Q,SELECT MEDICAL CORP,1035688,11/1/2018,edgar/data/1035688/0001628280-18-013339.txt
10-Q,SELECT MEDICAL HOLDINGS CORP,1320414,11/1/2018,edgar/data/1320414/0001628280-18-013339.txt
10-Q,SELECTA BIOSCIENCES INC,1453687,11/8/2018,edgar/data/1453687/0001453687-18-000080.txt
10-Q,SELECTIVE INSURANCE GROUP INC,230557,10/26/2018,edgar/data/230557/0000230557-18-000042.txt
10-Q,"SELLAS Life Sciences Group, Inc.",1390478,11/14/2018,edgar/data/1390478/0001390478-18-000035.txt
10-Q,SEMPRA ENERGY,1032208,11/7/2018,edgar/data/1032208/0000086521-18-000091.txt
10-Q,SEMTECH CORP,88941,11/28/2018,edgar/data/88941/0001628280-18-014711.txt
10-Q,SENIOR HOUSING PROPERTIES TRUST,1075415,11/6/2018,edgar/data/1075415/0001075415-18-000044.txt
10-Q,SENSIENT TECHNOLOGIES CORP,310142,11/6/2018,edgar/data/310142/0001140361-18-042461.txt
10-Q,SERVICE CORP INTERNATIONAL,89089,10/30/2018,edgar/data/89089/0000089089-18-000043.txt
10-Q,SERVICEMASTER GLOBAL HOLDINGS INC,1428875,11/7/2018,edgar/data/1428875/0001428875-18-000136.txt
10-Q,"SERVICESOURCE INTERNATIONAL, INC.",1310114,11/7/2018,edgar/data/1310114/0001310114-18-000033.txt
10-Q,SERVOTRONICS INC /DE/,89140,11/13/2018,edgar/data/89140/0001144204-18-058977.txt
10-Q,SEVERN BANCORP INC,868271,11/14/2018,edgar/data/868271/0001558370-18-009359.txt
10-Q,SEYCHELLE ENVIRONMENTAL TECHNOLOGIES INC /CA,1056757,10/12/2018,edgar/data/1056757/0001079974-18-000554.txt
10-Q,"SG BLOCKS, INC.",1023994,11/14/2018,edgar/data/1023994/0001213900-18-015823.txt
10-Q,SHARING ECONOMY INTERNATIONAL INC.,819926,11/13/2018,edgar/data/819926/0001213900-18-015495.txt
10-Q,SHARPS COMPLIANCE CORP,898770,11/1/2018,edgar/data/898770/0000898770-18-000040.txt
10-Q,SHENANDOAH TELECOMMUNICATIONS CO/VA/,354963,11/6/2018,edgar/data/354963/0001628280-18-013804.txt
10-Q,SHERWIN WILLIAMS CO,89800,10/25/2018,edgar/data/89800/0000089800-18-000017.txt
10-Q,"SHINECO, INC.",1300734,11/14/2018,edgar/data/1300734/0001213900-18-015807.txt
10-Q,SHOAL GAMES LTD.,1318482,11/14/2018,edgar/data/1318482/0001318482-18-000006.txt
10-Q,SHOE CARNIVAL INC,895447,12/7/2018,edgar/data/895447/0001174947-18-001426.txt
10-Q,SHORE BANCSHARES INC,1035092,11/8/2018,edgar/data/1035092/0001144204-18-058128.txt
10-Q,"SHOTSPOTTER, INC",1351636,11/14/2018,edgar/data/1351636/0001564590-18-029370.txt
10-Q,SHUTTERFLY INC,1125920,11/7/2018,edgar/data/1125920/0001125920-18-000020.txt
10-Q,"SI Financial Group, Inc.",1500213,11/8/2018,edgar/data/1500213/0001500213-18-000071.txt
10-Q,"SI-BONE, Inc.",1459839,11/29/2018,edgar/data/1459839/0001459839-18-000009.txt
10-Q,SIEBERT FINANCIAL CORP,65596,11/14/2018,edgar/data/65596/0001157523-18-002432.txt
10-Q,SIERRA BANCORP,1130144,11/7/2018,edgar/data/1130144/0001564590-18-027670.txt
10-Q,SIERRA MONITOR CORP /CA/,100625,11/14/2018,edgar/data/100625/0001493152-18-016007.txt
10-Q,SIERRA PACIFIC POWER CO,90144,11/5/2018,edgar/data/90144/0001081316-18-000029.txt
10-Q,SIGA TECHNOLOGIES INC,1010086,11/6/2018,edgar/data/1010086/0001010086-18-000014.txt
10-Q,"SIGMA LABS, INC.",788611,11/14/2018,edgar/data/788611/0001493152-18-016138.txt
10-Q,SIGMATRON INTERNATIONAL INC,915358,12/12/2018,edgar/data/915358/0000915358-18-000022.txt
10-Q,SIGNET JEWELERS LTD,832988,12/7/2018,edgar/data/832988/0000832988-18-000013.txt
10-Q,"SIGULER GUFF SMALL BUSINESS CREDIT OPPORTUNITIES FUND, INC",1614173,11/14/2018,edgar/data/1614173/0001140361-18-043039.txt
10-Q,SILGAN HOLDINGS INC,849869,11/8/2018,edgar/data/849869/0000849869-18-000047.txt
10-Q,SILICON LABORATORIES INC,1038074,10/24/2018,edgar/data/1038074/0001104659-18-063615.txt
10-Q,"SILVERBOW RESOURCES, INC.",351817,11/7/2018,edgar/data/351817/0000351817-18-000023.txt
10-Q,SIMMONS FIRST NATIONAL CORP,90498,11/7/2018,edgar/data/90498/0001628280-18-013863.txt
10-Q,SIMON PROPERTY GROUP INC /DE/,1063761,11/2/2018,edgar/data/1063761/0001558370-18-008301.txt
10-Q,SIMON PROPERTY GROUP L P /DE/,1022344,11/2/2018,edgar/data/1022344/0001558370-18-008301.txt
10-Q,SIMPSON MANUFACTURING CO INC /CA/,920371,11/8/2018,edgar/data/920371/0000920371-18-000127.txt
10-Q,SINCLAIR BROADCAST GROUP INC,912752,11/8/2018,edgar/data/912752/0000912752-18-000041.txt
10-Q,SINGING MACHINE CO INC,923601,11/14/2018,edgar/data/923601/0001493152-18-015858.txt
10-Q,SIRIUS XM HOLDINGS INC.,908937,10/24/2018,edgar/data/908937/0000908937-18-000045.txt
10-Q,SITE Centers Corp.,894315,11/2/2018,edgar/data/894315/0001564590-18-026400.txt
10-Q,"SITO MOBILE, LTD.",1157817,11/15/2018,edgar/data/1157817/0001213900-18-015966.txt
10-Q,SJW GROUP,766829,10/26/2018,edgar/data/766829/0000766829-18-000131.txt
10-Q,SKECHERS USA INC,1065837,11/2/2018,edgar/data/1065837/0001564590-18-026457.txt
10-Q,SKINOVATION PHARMACEUTICAL INC,1118072,11/7/2018,edgar/data/1118072/0001554795-18-000318.txt
10-Q,SKINVISIBLE INC,1085277,11/14/2018,edgar/data/1085277/0001663577-18-000510.txt
10-Q,SKYWEST INC,793733,11/6/2018,edgar/data/793733/0001558370-18-008623.txt
10-Q,"SL GREEN OPERATING PARTNERSHIP, L.P.",1492869,10/31/2018,edgar/data/1492869/0001040971-18-000024.txt
10-Q,SL GREEN REALTY CORP,1040971,10/31/2018,edgar/data/1040971/0001040971-18-000024.txt
10-Q,SLM Corp,1032033,10/22/2018,edgar/data/1032033/0001628280-18-012761.txt
10-Q,SM Energy Co,893538,11/2/2018,edgar/data/893538/0000893538-18-000133.txt
10-Q,SMARTFINANCIAL INC.,1038773,11/9/2018,edgar/data/1038773/0001038773-18-000019.txt
10-Q,SMARTSHEET INC,1366561,12/10/2018,edgar/data/1366561/0001366561-18-000015.txt
10-Q,SMG Industries Inc.,1426506,11/9/2018,edgar/data/1426506/0001144204-18-058654.txt
10-Q,SMITH A O CORP,91142,11/8/2018,edgar/data/91142/0001193125-18-322633.txt
10-Q,"SMITH MICRO SOFTWARE, INC",948708,10/26/2018,edgar/data/948708/0001564590-18-025261.txt
10-Q,SMITH MIDLAND CORP,924719,11/13/2018,edgar/data/924719/0000924719-18-000035.txt
10-Q,SMTC CORP,1108320,11/7/2018,edgar/data/1108320/0001437749-18-019783.txt
10-Q,SNAP-ON Inc,91440,10/18/2018,edgar/data/91440/0000091440-18-000013.txt
10-Q,"SOCIAL REALITY, Inc.",1538217,11/14/2018,edgar/data/1538217/0001553350-18-001241.txt
10-Q,"SOCKET MOBILE, INC.",944075,11/14/2018,edgar/data/944075/0000944075-18-000036.txt
10-Q,SOLENO THERAPEUTICS INC,1484565,11/14/2018,edgar/data/1484565/0001193125-18-326787.txt
10-Q,"SOLIGENIX, INC.",812796,11/9/2018,edgar/data/812796/0001213900-18-015302.txt
10-Q,SOLITARIO ZINC CORP.,917225,11/2/2018,edgar/data/917225/0000917225-18-000047.txt
10-Q,SONIC AUTOMOTIVE INC,1043509,10/25/2018,edgar/data/1043509/0001628280-18-012923.txt
10-Q,SONO TEK CORP,806172,10/15/2018,edgar/data/806172/0001171520-18-000457.txt
10-Q,SONOCO PRODUCTS CO,91767,10/31/2018,edgar/data/91767/0000091767-18-000060.txt
10-Q,SOPHIRIS BIO INC.,1563855,11/13/2018,edgar/data/1563855/0001437749-18-020579.txt
10-Q,SORL Auto Parts Inc,714284,11/14/2018,edgar/data/714284/0001144204-18-059960.txt
10-Q,SOTHEBYS,823094,11/1/2018,edgar/data/823094/0000823094-18-000050.txt
