Form Type,Company Name,CIK,Date Filed,File Name
10-Q,TURBINE TRUCK ENGINES INC,1138978,4/14/2017,edgar/data/1138978/0001477932-17-001718.txt
10-Q,TUTOR PERINI Corp,77543,5/3/2017,edgar/data/77543/0000077543-17-000027.txt
10-Q,"TWENTY-FIRST CENTURY FOX, INC.",1308161,5/10/2017,edgar/data/1308161/0001564590-17-010311.txt
10-Q,TWILIO INC,1447669,5/10/2017,edgar/data/1447669/0001104659-17-031254.txt
10-Q,TWIN DISC INC,100378,5/10/2017,edgar/data/100378/0001437749-17-008498.txt
10-Q,"TWINLAB CONSOLIDATED HOLDINGS, INC.",1590695,5/15/2017,edgar/data/1590695/0001437749-17-009051.txt
10-Q,"TWITTER, INC.",1418091,5/2/2017,edgar/data/1418091/0001564590-17-008149.txt
10-Q,TWO HANDS Corp,1494413,5/12/2017,edgar/data/1494413/0001511164-17-000269.txt
10-Q,TWO HARBORS INVESTMENT CORP.,1465740,5/4/2017,edgar/data/1465740/0001465740-17-000049.txt
10-Q,TWO RIVER BANCORP,1343034,5/11/2017,edgar/data/1343034/0001437749-17-008719.txt
10-Q,TWO RIVERS WATER & FARMING Co,1302946,5/15/2017,edgar/data/1302946/0001387131-17-002754.txt
10-Q,"TX Holdings, Inc.",1133798,4/28/2017,edgar/data/1133798/0001571049-17-004070.txt
10-Q,TYG Solutions Corp.,1615999,5/22/2017,edgar/data/1615999/0001078782-17-000753.txt
10-Q,TYLER TECHNOLOGIES INC,860731,4/26/2017,edgar/data/860731/0000860731-17-000019.txt
10-Q,TYSON FOODS INC,100493,5/8/2017,edgar/data/100493/0000100493-17-000087.txt
10-Q,Tableau Software Inc,1303652,5/8/2017,edgar/data/1303652/0001303652-17-000016.txt
10-Q,"Tabula Rasa HealthCare, Inc.",1651561,5/2/2017,edgar/data/1651561/0001558370-17-003220.txt
10-Q,"Takung Art Co., Ltd.",1491487,5/15/2017,edgar/data/1491487/0001144204-17-027582.txt
10-Q,"Tallgrass Energy GP, LP",1633651,5/3/2017,edgar/data/1633651/0001633651-17-000020.txt
10-Q,"Tallgrass Energy Partners, LP",1569134,5/3/2017,edgar/data/1569134/0001569134-17-000021.txt
10-Q,Targa Resources Corp.,1389170,5/4/2017,edgar/data/1389170/0001564590-17-008688.txt
10-Q,Targa Resources Partners LP,1379661,5/4/2017,edgar/data/1379661/0001564590-17-008710.txt
10-Q,Taylor Morrison Home Corp,1562476,4/27/2017,edgar/data/1562476/0001628280-17-004431.txt
10-Q,TearLab Corp,1299139,5/15/2017,edgar/data/1299139/0001493152-17-005344.txt
10-Q,"Teardroppers, Inc.",1615780,5/10/2017,edgar/data/1615780/0001683168-17-001148.txt
10-Q,"Tech Central, Inc.",1639874,5/4/2017,edgar/data/1639874/0001079973-17-000256.txt
10-Q,TechCare Corp.,1498067,6/13/2017,edgar/data/1498067/0001295345-17-000180.txt
10-Q,TechTarget Inc,1293282,5/10/2017,edgar/data/1293282/0001564590-17-010273.txt
10-Q,TechnipFMC plc,1681459,5/4/2017,edgar/data/1681459/0001681459-17-000210.txt
10-Q,Tecnoglass Inc.,1534675,5/12/2017,edgar/data/1534675/0001493152-17-005148.txt
10-Q,"Teladoc, Inc.",1477449,5/8/2017,edgar/data/1477449/0001558370-17-003783.txt
10-Q,"TeleHealthCare, Inc.",1628104,5/19/2017,edgar/data/1628104/0001477932-17-002432.txt
10-Q,"Telenav, Inc.",1474439,5/5/2017,edgar/data/1474439/0001474439-17-000016.txt
10-Q,"Teligent, Inc.",352998,5/10/2017,edgar/data/352998/0001628280-17-005365.txt
10-Q,"Tempus Applied Solutions Holdings, Inc.",1628871,5/22/2017,edgar/data/1628871/0001213900-17-005728.txt
10-Q,Tennessee Valley Authority,1376986,5/2/2017,edgar/data/1376986/0001376986-17-000023.txt
10-Q,Terafox Corp,1626696,5/22/2017,edgar/data/1626696/0001551163-17-000118.txt
10-Q,"Terra Income Fund 6, Inc.",1577134,5/8/2017,edgar/data/1577134/0001577134-17-000015.txt
10-Q,Terra Tech Corp.,1451512,5/10/2017,edgar/data/1451512/0001477932-17-002157.txt
10-Q,"TerraVia Holdings, Inc.",1311230,5/5/2017,edgar/data/1311230/0001311230-17-000042.txt
10-Q,Terreno Realty Corp,1476150,5/3/2017,edgar/data/1476150/0001193125-17-156213.txt
10-Q,Territorial Bancorp Inc.,1447051,5/9/2017,edgar/data/1447051/0001558370-17-003929.txt
10-Q,"Tesla, Inc.",1318605,5/10/2017,edgar/data/1318605/0001564590-17-009968.txt
10-Q,Teucrium Commodity Trust,1471824,5/10/2017,edgar/data/1471824/0001387131-17-002568.txt
10-Q,Texas Mineral Resources Corp.,1445942,4/14/2017,edgar/data/1445942/0001580695-17-000234.txt
10-Q,Texas Republic Capital Corp,1560452,5/15/2017,edgar/data/1560452/0001185185-17-001155.txt
10-Q,"Texas Roadhouse, Inc.",1289460,5/4/2017,edgar/data/1289460/0001558370-17-003473.txt
10-Q,"Texas South Energy, Inc.",1506742,5/19/2017,edgar/data/1506742/0001580695-17-000277.txt
10-Q,"Textmunication Holdings, Inc.",897078,5/15/2017,edgar/data/897078/0001493152-17-005270.txt
10-Q,"TherapeuticsMD, Inc.",25743,5/3/2017,edgar/data/25743/0001387131-17-002419.txt
10-Q,"Theravance Biopharma, Inc.",1583107,5/10/2017,edgar/data/1583107/0001104659-17-031264.txt
10-Q,Thicket Sound Acquisition Corp,1693696,5/22/2017,edgar/data/1693696/0001021432-17-000197.txt
10-Q,Third Point Reinsurance Ltd.,1576018,5/5/2017,edgar/data/1576018/0001576018-17-000041.txt
10-Q,Thunder Energies Corp,1524872,5/15/2017,edgar/data/1524872/0001477932-17-002274.txt
10-Q,"Thunderclap Entertainment, Inc.",1514056,4/28/2017,edgar/data/1514056/0001493152-17-004500.txt
10-Q,TiVo Corp,1675820,5/3/2017,edgar/data/1675820/0001675820-17-000034.txt
10-Q,"Tianci International, Inc.",1557798,6/19/2017,edgar/data/1557798/0001213900-17-006593.txt
10-Q,Tianhe Union Holdings Ltd.,1619870,6/22/2017,edgar/data/1619870/0001213900-17-006721.txt
10-Q,Tianhe Union Holdings Ltd.,1619870,6/22/2017,edgar/data/1619870/0001213900-17-006723.txt
10-Q,Ticket Corp.,1570279,5/15/2017,edgar/data/1570279/0001165527-17-000122.txt
10-Q,"Tiger Oil & Energy, Inc.",1386018,5/15/2017,edgar/data/1386018/0001558891-17-000030.txt
10-Q,"Tiger Reef, Inc.",1593470,5/22/2017,edgar/data/1593470/0001593470-17-000029.txt
10-Q,Till Capital Ltd.,1625584,5/12/2017,edgar/data/1625584/0001171843-17-003041.txt
10-Q,Timber Sound Acquisition Corp,1693693,5/22/2017,edgar/data/1693693/0001021432-17-000198.txt
10-Q,Timberline Resources Corp,1288750,5/15/2017,edgar/data/1288750/0001052918-17-000244.txt
10-Q,Time Inc.,1591517,5/10/2017,edgar/data/1591517/0001591517-17-000017.txt
10-Q,TimefireVR Inc.,748268,5/15/2017,edgar/data/748268/0001554795-17-000213.txt
10-Q,TimkenSteel Corp,1598428,4/27/2017,edgar/data/1598428/0001598428-17-000035.txt
10-Q,Titan Computer Services Inc.,1664127,5/19/2017,edgar/data/1664127/0001185185-17-001232.txt
10-Q,"Titan Energy, LLC",1532750,5/15/2017,edgar/data/1532750/0001564590-17-011062.txt
10-Q,Titan Machinery Inc.,1409171,6/2/2017,edgar/data/1409171/0001409171-17-000035.txt
10-Q,Tocagen Inc,1419041,5/23/2017,edgar/data/1419041/0001564590-17-011571.txt
10-Q,Tokai Pharmaceuticals Inc,1404281,5/3/2017,edgar/data/1404281/0001193125-17-156191.txt
10-Q,"Tongji Healthcare Group, Inc.",1389518,5/19/2017,edgar/data/1389518/0001654954-17-004949.txt
10-Q,Tonix Pharmaceuticals Holding Corp.,1430306,5/12/2017,edgar/data/1430306/0001615774-17-002349.txt
10-Q,TopBuild Corp,1633931,5/9/2017,edgar/data/1633931/0001558370-17-003976.txt
10-Q,"Tower International, Inc.",1485469,5/2/2017,edgar/data/1485469/0001144204-17-023916.txt
10-Q,"Townsquare Media, Inc.",1499832,5/9/2017,edgar/data/1499832/0001499832-17-000029.txt
10-Q,"Track Group, Inc.",1045942,5/12/2017,edgar/data/1045942/0001654954-17-004484.txt
10-Q,"Tracon Pharmaceuticals, Inc.",1394319,5/10/2017,edgar/data/1394319/0001564590-17-010331.txt
10-Q,"Trade Desk, Inc.",1671933,5/11/2017,edgar/data/1671933/0001193125-17-167445.txt
10-Q,"Trafalgar Resources, Inc.",1310630,5/12/2017,edgar/data/1310630/0001548123-17-000119.txt
10-Q,"Trans-Pacific Aerospace Company, Inc.",1422295,6/19/2017,edgar/data/1422295/0001683168-17-001615.txt
10-Q,"TransBiotec, Inc.",1425627,5/22/2017,edgar/data/1425627/0001477932-17-002484.txt
10-Q,TransDigm Group INC,1260221,5/10/2017,edgar/data/1260221/0001260221-17-000034.txt
10-Q,TransMontaigne Partners L.P.,1319229,5/9/2017,edgar/data/1319229/0001558370-17-003887.txt
10-Q,TransUnion,1552033,4/26/2017,edgar/data/1552033/0001552033-17-000027.txt
10-Q,Transocean Ltd.,1451505,5/3/2017,edgar/data/1451505/0001451505-17-000028.txt
10-Q,Travelport Worldwide LTD,1424755,5/9/2017,edgar/data/1424755/0001571049-17-004730.txt
10-Q,"TreeHouse Foods, Inc.",1320695,5/4/2017,edgar/data/1320695/0001193125-17-158648.txt
10-Q,"Tri-State Generation & Transmission Association, Inc.",1637880,5/5/2017,edgar/data/1637880/0001558370-17-003620.txt
10-Q,TriLinc Global Impact Fund LLC,1550453,5/11/2017,edgar/data/1550453/0001564590-17-010522.txt
10-Q,"TriMax Consulting, Inc.",1624985,5/15/2017,edgar/data/1624985/0001640334-17-000942.txt
10-Q,"TriState Capital Holdings, Inc.",1380846,5/1/2017,edgar/data/1380846/0001380846-17-000014.txt
10-Q,Triangle Capital CORP,1379785,5/3/2017,edgar/data/1379785/0001379785-17-000049.txt
10-Q,Trident Brands Inc,1421907,4/14/2017,edgar/data/1421907/0001165527-17-000094.txt
10-Q,Trilogy Metals Inc.,1543418,4/4/2017,edgar/data/1543418/0001279569-17-000689.txt
10-Q,Trilogy Metals Inc.,1543418,6/28/2017,edgar/data/1543418/0001279569-17-001341.txt
10-Q,Trinity Place Holdings Inc.,724742,5/9/2017,edgar/data/724742/0001144204-17-025668.txt
10-Q,Trinseo S.A.,1519061,5/3/2017,edgar/data/1519061/0001558370-17-003355.txt
10-Q,"TripAdvisor, Inc.",1526520,5/9/2017,edgar/data/1526520/0001564590-17-009918.txt
10-Q,TriplePoint Venture Growth BDC Corp.,1580345,5/9/2017,edgar/data/1580345/0001564590-17-009936.txt
10-Q,Triton Emission Solutions Inc.,1143238,5/15/2017,edgar/data/1143238/0001393905-17-000142.txt
10-Q,Triton International Ltd,1660734,5/15/2017,edgar/data/1660734/0001660734-17-000029.txt
10-Q,"Triton Pacific Investment Corporation, Inc.",1521945,5/12/2017,edgar/data/1521945/0000897101-17-000593.txt
10-Q,"Triumph Bancorp, Inc.",1539638,4/26/2017,edgar/data/1539638/0001564590-17-007286.txt
10-Q,Tronox Ltd,1530804,5/4/2017,edgar/data/1530804/0001140361-17-018494.txt
10-Q,Tropicana Entertainment Inc.,1476246,5/3/2017,edgar/data/1476246/0001476246-17-000006.txt
10-Q,"Trovagene, Inc.",1213037,5/10/2017,edgar/data/1213037/0001628280-17-005344.txt
10-Q,"True Drinks Holdings, Inc.",1134765,5/15/2017,edgar/data/1134765/0001654954-17-004777.txt
10-Q,"True Nature Holding, Inc.",802257,5/15/2017,edgar/data/802257/0001511164-17-000280.txt
10-Q,"TrueBlue, Inc.",768899,5/1/2017,edgar/data/768899/0000768899-17-000017.txt
10-Q,"TrueCar, Inc.",1327318,5/10/2017,edgar/data/1327318/0001327318-17-000020.txt
10-Q,"Truett-Hurst, Inc.",1564709,5/11/2017,edgar/data/1564709/0001144204-17-026528.txt
10-Q,"TurnKey Capital, Inc.",1567503,5/22/2017,edgar/data/1567503/0001553350-17-000656.txt
10-Q,"Turning Point Brands, Inc.",1290677,5/11/2017,edgar/data/1290677/0001140361-17-019764.txt
10-Q,Turtle Beach Corp,1493761,5/9/2017,edgar/data/1493761/0001493761-17-000022.txt
10-Q,U S GLOBAL INVESTORS INC,754811,5/11/2017,edgar/data/754811/0001185185-17-001107.txt
10-Q,U S PHYSICAL THERAPY INC /NV,885978,6/29/2017,edgar/data/885978/0001140361-17-026618.txt
10-Q,"U-Vend, Inc.",1487718,5/15/2017,edgar/data/1487718/0001580695-17-000268.txt
10-Q,"U. S. Premium Beef, LLC",1289237,5/4/2017,edgar/data/1289237/0001003297-17-000120.txt
10-Q,"U.S. Auto Parts Network, Inc.",1378950,5/15/2017,edgar/data/1378950/0001378950-17-000013.txt
10-Q,U.S. Lithium Corp.,1396054,5/30/2017,edgar/data/1396054/0001165527-17-000136.txt
10-Q,"U.S. NeuroSurgical Holdings, Inc.",1089815,5/15/2017,edgar/data/1089815/0001140361-17-020222.txt
10-Q,"U.S. RARE EARTH MINERALS, INC",1445815,5/15/2017,edgar/data/1445815/0001213900-17-005202.txt
10-Q,"U.S. SILICA HOLDINGS, INC.",1524741,4/25/2017,edgar/data/1524741/0001628280-17-004279.txt
10-Q,"U.S. Stem Cell, Inc.",1388319,5/2/2017,edgar/data/1388319/0001185185-17-001014.txt
10-Q,UAS Drone Corp.,1638911,5/12/2017,edgar/data/1638911/0001010412-17-000028.txt
10-Q,UBI Blockchain Internet LTD-DE,1500242,4/21/2017,edgar/data/1500242/0001500242-17-000016.txt
10-Q,"UCP, Inc.",1572684,5/5/2017,edgar/data/1572684/0001572684-17-000027.txt
10-Q,"UDR, Inc.",74208,4/25/2017,edgar/data/74208/0000074208-17-000044.txt
10-Q,UFP TECHNOLOGIES INC,914156,5/9/2017,edgar/data/914156/0001171843-17-002825.txt
10-Q,UGI CORP /PA/,884614,5/5/2017,edgar/data/884614/0000884614-17-000011.txt
10-Q,UGI UTILITIES INC,100548,5/5/2017,edgar/data/100548/0000100548-17-000011.txt
10-Q,ULTIMATE SOFTWARE GROUP INC,1016125,5/9/2017,edgar/data/1016125/0001016125-17-000076.txt
10-Q,ULTRA PETROLEUM CORP,1022646,5/3/2017,edgar/data/1022646/0001193125-17-156089.txt
10-Q,ULTRALIFE CORP,875657,5/4/2017,edgar/data/875657/0001437749-17-007913.txt
10-Q,ULTRATECH INC,909791,4/28/2017,edgar/data/909791/0000909791-17-000024.txt
10-Q,ULURU Inc.,1168220,5/15/2017,edgar/data/1168220/0001168220-17-000024.txt
10-Q,UMB FINANCIAL CORP,101382,5/2/2017,edgar/data/101382/0001193125-17-153211.txt
10-Q,"UMED HOLDINGS, INC.",1572386,5/22/2017,edgar/data/1572386/0001010549-17-000205.txt
10-Q,"UMH PROPERTIES, INC.",752642,5/9/2017,edgar/data/752642/0001493152-17-004911.txt
10-Q,UMPQUA HOLDINGS CORP,1077771,5/5/2017,edgar/data/1077771/0001077771-17-000102.txt
10-Q,UNICO AMERICAN CORP,100716,5/15/2017,edgar/data/100716/0000100716-17-000015.txt
10-Q,UNICOBE CORP.,1652871,5/11/2017,edgar/data/1652871/0001652871-17-000007.txt
10-Q,UNIFI INC,100726,5/4/2017,edgar/data/100726/0001564590-17-008760.txt
10-Q,"UNIFIED GROCERS, INC.",320431,5/16/2017,edgar/data/320431/0001564590-17-011163.txt
10-Q,UNIFIRST CORP,717954,4/6/2017,edgar/data/717954/0001437749-17-006219.txt
10-Q,UNION BANKSHARES INC,706863,5/10/2017,edgar/data/706863/0000706863-17-000030.txt
10-Q,UNION BRIDGE HOLDINGS LTD.,1621199,4/21/2017,edgar/data/1621199/0001640334-17-000774.txt
10-Q,UNION CARBIDE CORP /NEW/,100790,4/27/2017,edgar/data/100790/0000029915-17-000019.txt
10-Q,UNION ELECTRIC CO,100826,5/5/2017,edgar/data/100826/0001002910-17-000091.txt
10-Q,UNION PACIFIC CORP,100885,4/27/2017,edgar/data/100885/0000100885-17-000114.txt
10-Q,UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,805993,5/10/2017,edgar/data/805993/0001144204-17-025779.txt
10-Q,"UNIROYAL GLOBAL ENGINEERED PRODUCTS, INC.",1172706,5/15/2017,edgar/data/1172706/0001214659-17-003419.txt
10-Q,UNISYS CORP,746838,4/28/2017,edgar/data/746838/0000746838-17-000027.txt
10-Q,UNIT CORP,798949,5/4/2017,edgar/data/798949/0000798949-17-000015.txt
10-Q,"UNITED AIRLINES, INC.",319687,4/18/2017,edgar/data/319687/0001193125-17-127429.txt
10-Q,UNITED BANCORP INC /OH/,731653,5/12/2017,edgar/data/731653/0001144204-17-026685.txt
10-Q,UNITED BANCSHARES INC/OH,1087456,4/27/2017,edgar/data/1087456/0001144204-17-022629.txt
10-Q,UNITED BANKSHARES INC/WV,729986,5/9/2017,edgar/data/729986/0001193125-17-163582.txt
10-Q,UNITED COMMUNITY BANKS INC,857855,5/5/2017,edgar/data/857855/0001571049-17-004559.txt
10-Q,UNITED COMMUNITY FINANCIAL CORP,707886,5/10/2017,edgar/data/707886/0001564590-17-010290.txt
10-Q,UNITED DOMINION REALTY L P,1018254,4/25/2017,edgar/data/1018254/0000074208-17-000044.txt
10-Q,UNITED ENERGIES DEVELOPMENT Corp,1644819,5/22/2017,edgar/data/1644819/0001021432-17-000209.txt
10-Q,UNITED FIRE GROUP INC,101199,5/3/2017,edgar/data/101199/0000101199-17-000067.txt
10-Q,UNITED GUARDIAN INC,101295,5/11/2017,edgar/data/101295/0001171843-17-002984.txt
10-Q,UNITED INSURANCE HOLDINGS CORP.,1401521,5/10/2017,edgar/data/1401521/0001401521-17-000090.txt
10-Q,UNITED JET CENTER INC,1045542,4/13/2017,edgar/data/1045542/0001193125-17-122479.txt
10-Q,UNITED NATURAL FOODS INC,1020859,6/8/2017,edgar/data/1020859/0001020859-17-000034.txt
10-Q,UNITED PARCEL SERVICE INC,1090727,5/4/2017,edgar/data/1090727/0001090727-17-000020.txt
10-Q,UNITED REFINING CO,101462,4/13/2017,edgar/data/101462/0001193125-17-122479.txt
10-Q,UNITED REFINING CO /PA/,1040270,4/13/2017,edgar/data/1040270/0001193125-17-122479.txt
10-Q,UNITED RENTALS INC /DE,1067701,4/19/2017,edgar/data/1067701/0001067701-17-000014.txt
10-Q,UNITED RENTALS NORTH AMERICA INC,1047166,4/19/2017,edgar/data/1047166/0001067701-17-000014.txt
10-Q,UNITED SECURITY BANCSHARES,1137547,5/4/2017,edgar/data/1137547/0001137547-17-000022.txt
10-Q,UNITED STATES ANTIMONY CORP,101538,5/15/2017,edgar/data/101538/0001654954-17-004639.txt
10-Q,UNITED STATES CELLULAR CORP,821130,5/5/2017,edgar/data/821130/0000821130-17-000034.txt
10-Q,UNITED STATES LIME & MINERALS INC,82020,4/28/2017,edgar/data/82020/0001558370-17-003053.txt
10-Q,UNITED STATES STEEL CORP,1163302,4/26/2017,edgar/data/1163302/0001163302-17-000020.txt
10-Q,"UNITED STORE HOLDINGS, INC.",1045547,4/13/2017,edgar/data/1045547/0001193125-17-122479.txt
10-Q,UNITED TECHNOLOGIES CORP /DE/,101829,4/28/2017,edgar/data/101829/0000101829-17-000016.txt
10-Q,UNITED THERAPEUTICS Corp,1082554,4/26/2017,edgar/data/1082554/0001104659-17-026049.txt
10-Q,UNITEDHEALTH GROUP INC,731766,5/8/2017,edgar/data/731766/0000731766-17-000016.txt
10-Q,UNITIL CORP,755001,4/27/2017,edgar/data/755001/0001193125-17-140829.txt
10-Q,UNITY BANCORP INC /NJ/,920427,5/11/2017,edgar/data/920427/0000920427-17-000032.txt
10-Q,UNITY GLOBAL HOLDINGS LTD.,1662669,5/15/2017,edgar/data/1662669/0001213900-17-005209.txt
10-Q,UNIVERSAL BIOSENSORS INC,1279695,4/27/2017,edgar/data/1279695/0001193125-17-140031.txt
10-Q,UNIVERSAL DISPLAY CORP \PA\,1005284,5/4/2017,edgar/data/1005284/0001564590-17-008750.txt
10-Q,UNIVERSAL ELECTRONICS INC,101984,5/9/2017,edgar/data/101984/0000101984-17-000022.txt
10-Q,UNIVERSAL FOREST PRODUCTS INC,912767,5/3/2017,edgar/data/912767/0001558370-17-003370.txt
10-Q,UNIVERSAL HEALTH REALTY INCOME TRUST,798783,5/8/2017,edgar/data/798783/0001564590-17-009397.txt
10-Q,UNIVERSAL HEALTH SERVICES INC,352915,5/8/2017,edgar/data/352915/0001564590-17-009398.txt
10-Q,UNIVERSAL HOSPITAL SERVICES INC,886171,5/8/2017,edgar/data/886171/0000886171-17-000008.txt
10-Q,"UNIVERSAL INSURANCE HOLDINGS, INC.",891166,5/1/2017,edgar/data/891166/0001564590-17-007927.txt
10-Q,"UNIVERSAL LOGISTICS HOLDINGS, INC.",1308208,5/11/2017,edgar/data/1308208/0001564590-17-010559.txt
10-Q,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,931584,4/26/2017,edgar/data/931584/0001564590-17-007265.txt
10-Q,UNIVERSAL TECHNICAL INSTITUTE INC,1261654,5/5/2017,edgar/data/1261654/0001261654-17-000028.txt
10-Q,UNIVEST CORP OF PENNSYLVANIA,102212,5/3/2017,edgar/data/102212/0000102212-17-000029.txt
10-Q,UPD HOLDING CORP.,836937,5/15/2017,edgar/data/836937/0001214659-17-003307.txt
10-Q,UQM TECHNOLOGIES INC,315449,5/11/2017,edgar/data/315449/0000315449-17-000012.txt
10-Q,UR-ENERGY INC,1375205,5/5/2017,edgar/data/1375205/0001558370-17-003655.txt
10-Q,URANIUM ENERGY CORP,1334933,6/9/2017,edgar/data/1334933/0001279569-17-001226.txt
10-Q,URANIUM RESOURCES INC /DE/,839470,5/11/2017,edgar/data/839470/0001052918-17-000241.txt
10-Q,"URBAN ONE, INC.",1041657,5/8/2017,edgar/data/1041657/0001144204-17-025169.txt
10-Q,URBAN OUTFITTERS INC,912615,6/8/2017,edgar/data/912615/0001193125-17-197614.txt
10-Q,URSTADT BIDDLE PROPERTIES INC,1029800,6/8/2017,edgar/data/1029800/0001029800-17-000029.txt
10-Q,US Alliance Corp,1463913,5/11/2017,edgar/data/1463913/0001437749-17-008741.txt
10-Q,US BANCORP \DE\,36104,5/5/2017,edgar/data/36104/0001193125-17-160671.txt
10-Q,US CONCRETE INC,1073429,5/4/2017,edgar/data/1073429/0001073429-17-000097.txt
10-Q,"US ECOLOGY, INC.",742126,5/1/2017,edgar/data/742126/0001104659-17-028417.txt
10-Q,US ENERGY CORP,101594,5/19/2017,edgar/data/101594/0001615774-17-002537.txt
10-Q,US Foods Holding Corp.,1665918,5/9/2017,edgar/data/1665918/0001564590-17-009856.txt
10-Q,US GEOTHERMAL INC,1172136,5/10/2017,edgar/data/1172136/0001062993-17-002338.txt
10-Q,US NUCLEAR CORP.,1543623,5/15/2017,edgar/data/1543623/0001659173-17-000247.txt
10-Q,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",1547015,5/11/2017,edgar/data/1547015/0001017386-17-000069.txt
10-Q,USA Capital Management Inc.,1623019,5/15/2017,edgar/data/1623019/0001144204-17-027324.txt
10-Q,"USA Compression Partners, LP",1522727,5/4/2017,edgar/data/1522727/0001558370-17-003536.txt
10-Q,USA TECHNOLOGIES INC,896429,5/10/2017,edgar/data/896429/0001558370-17-004070.txt
10-Q,USA TRUCK INC,883945,5/4/2017,edgar/data/883945/0001437749-17-008017.txt
10-Q,USA Zhimingde International Group Corp,1363343,5/16/2017,edgar/data/1363343/0001387131-17-002826.txt
10-Q,USANA HEALTH SCIENCES INC,896264,5/10/2017,edgar/data/896264/0001104659-17-031466.txt
10-Q,USD Partners LP,1610682,5/4/2017,edgar/data/1610682/0001610682-17-000076.txt
10-Q,USG CORP,757011,4/27/2017,edgar/data/757011/0000757011-17-000034.txt
10-Q,UTAH MEDICAL PRODUCTS INC,706698,5/5/2017,edgar/data/706698/0001096906-17-000302.txt
10-Q,UTG INC,832480,5/12/2017,edgar/data/832480/0000832480-17-000009.txt
10-Q,UWHARRIE CAPITAL CORP,898171,5/2/2017,edgar/data/898171/0001564590-17-008072.txt
10-Q,"Ubiquiti Networks, Inc.",1511737,5/4/2017,edgar/data/1511737/0001628280-17-004928.txt
10-Q,"Ulta Beauty, Inc.",1403568,6/1/2017,edgar/data/1403568/0001193125-17-191202.txt
10-Q,"Ultra Clean Holdings, Inc.",1275014,5/10/2017,edgar/data/1275014/0001564590-17-010187.txt
10-Q,Ultragenyx Pharmaceutical Inc.,1515673,5/5/2017,edgar/data/1515673/0001564590-17-008895.txt
10-Q,Umatrin Holding Ltd,1317839,5/22/2017,edgar/data/1317839/0001477932-17-002472.txt
10-Q,"Under Armour, Inc.",1336917,5/9/2017,edgar/data/1336917/0001336917-17-000029.txt
10-Q,Uni-Pixel,1171012,5/11/2017,edgar/data/1171012/0001493152-17-005049.txt
10-Q,Union Bankshares Corp,883948,5/9/2017,edgar/data/883948/0000883948-17-000102.txt
10-Q,"Unique Fabricating, Inc.",1617669,5/10/2017,edgar/data/1617669/0001617669-17-000014.txt
10-Q,United Cannabis Corp,1436161,5/15/2017,edgar/data/1436161/0001553350-17-000602.txt
